D,2017-11-19T09:00:18,000295-0200006097,0,130,ff58cb0542607632193389869aa80a0229868d9658660b67350f8a8d2a4cb0dc,42001,0,0,0
D,2017-11-19T09:00:59,000295-0200006357,0,130,656ce3050c2fec79d0768e983696b308dace4c81f5b9e2787401ab922301caae,23410,0,0,0
D,2017-11-19T09:01:12,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:01:33,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:02:25,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:02:36,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-100,-6.5,1
D,2017-11-19T09:03:18,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:03:41,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:03:43,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:05:10,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:06:33,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:06:43,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:07:02,000295-0200006159,0,130,9cbff0e0962644f3989d872dae4fe6e37c36f3bd89a1d62e9ef9384b879aa918,23410,-104,-5.5,0
D,2017-11-19T09:07:34,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:07:42,000295-0200006357,0,130,bfa6874657861522786d22a6ee665f30d6ce7e03f0743dae6a8985055b70358f,23410,0,0,0
D,2017-11-19T09:08:14,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-58,-5,1
D,2017-11-19T09:08:43,000295-0200006159,0,130,6501c336c2912aa7980c58c0e70e4a7dc679618397f5c0126c4e30722e3d5794,23410,0,0,0
D,2017-11-19T09:08:50,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:09:53,000295-0200006159,0,130,dc73bc2ba3286a13fe89d0ac84460ad910fa090ff277eec747e0ea69675175c1,23410,-94,-5,0
D,2017-11-19T09:09:54,000295-0200006159,0,130,0e9e2a134e1237fac69d588f287c92176e9d7b8ed25d1fbb4a1dc928dc42fcab,23410,0,0,0
D,2017-11-19T09:10:15,000295-0200006159,0,130,4529942215d6fdf945db4e598a65576c6c0e5ba5f657d595f1afdf5af6e4d45f,23410,0,0,0
D,2017-11-19T09:10:19,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:10:21,000295-0200006159,0,130,4529942215d6fdf945db4e598a65576c6c0e5ba5f657d595f1afdf5af6e4d45f,23410,0,0,0
D,2017-11-19T09:10:24,000295-0200006159,0,130,0e9e2a134e1237fac69d588f287c92176e9d7b8ed25d1fbb4a1dc928dc42fcab,23410,0,0,0
D,2017-11-19T09:10:26,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:10:54,000295-0200006159,0,130,dc73bc2ba3286a13fe89d0ac84460ad910fa090ff277eec747e0ea69675175c1,23410,-96,-5,0
D,2017-11-19T09:11:41,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:11:53,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:12:26,000295-0200006159,0,130,e8a581fbf13b6ab75b1ec010788518dc1db5c5a4f1bda1426cc8f27aed26a93b,23410,0,0,0
D,2017-11-19T09:12:30,000295-0200006357,0,130,48815fe7d2ff8f18f4b526335b798db54fd36c78d303c62093cbfe050d9ae4d3,23410,0,0,0
D,2017-11-19T09:12:44,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:13:28,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-94,-5.5,1
D,2017-11-19T09:13:28,000295-0200006159,0,130,7da764e253d6fe658bc3fffbb4f69bb7657c30585fd33668a9d86bb33952c5c7,23410,0,0,0
D,2017-11-19T09:13:41,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:13:59,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:15:31,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T09:15:35,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:16:49,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:17:03,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:17:55,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:18:39,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-88,-4,1
D,2017-11-19T09:19:09,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:19:52,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-100,-6.5,0
D,2017-11-19T09:19:58,000295-0200006357,0,130,8349fe7f28f58b3e02494e41289e9c63149b75741ed58c43e76bff39f39afd36,23410,0,0,0
D,2017-11-19T09:20:45,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:20:59,000295-0200006159,0,130,f5cba689027e2d0c7255ee5a78ca652d9020eb4ba34a03433db7ecff90e0a552,23410,0,0,0
D,2017-11-19T09:21:10,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:21:39,000295-0200006357,0,130,eca64eeb930fc56c96cb35c5409498c49adba1283b02a67c5f59a57562133b44,23410,-82,-13.5,0
D,2017-11-19T09:21:49,000295-0200006357,0,130,de0c7ed14a780bec0de2446ef20f98c36d80b6d4e289b7d4d329a3517a5c8a8f,23410,0,0,0
D,2017-11-19T09:21:56,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:22:26,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:23:04,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:24:00,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-94,-4.5,1
D,2017-11-19T09:24:18,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:25:54,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T09:25:55,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:27:04,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:27:07,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:27:20,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-93,-6,0
D,2017-11-19T09:27:35,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:28:14,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:28:24,000295-0200006159,0,130,df82e2c21f11001b8a01f05801f6c63b3c003d2e7936de5f6dfb1b859824d9dc,23426,-100,-5,0
D,2017-11-19T09:28:41,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:29:24,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-85,-5,1
D,2017-11-19T09:29:27,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:31:05,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:31:07,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T09:31:31,000295-0200006357,0,130,46f2fb9743fb0d7d68e487976396cfd1dcc50c0a7c744d01ac584dc223d456c3,23410,0,0,0
D,2017-11-19T09:31:39,000295-0200006159,0,130,5282b1b59202a48f29c2cf254c1fe588483e18147cf39c75662a88ae3f3dcc8b,23410,-101,-5,0
D,2017-11-19T09:31:42,000295-0200006097,0,130,8f0e50920ee11b4efd78ad4e2370a125986b0865c26f1e0d14316a5ff538a3b7,311480,0,0,0
D,2017-11-19T09:32:11,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:32:44,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-99,-6.5,0
D,2017-11-19T09:32:45,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:32:46,000295-0200006159,0,130,dbd67eb2ff2218f161632691af1ec443ed10fbb426ddb969055f7b6bce3c8e83,23410,0,0,0
D,2017-11-19T09:33:23,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:34:37,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:34:39,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-98,-4.5,1
D,2017-11-19T09:36:14,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:36:58,000295-0200006357,0,130,1c658ddb774e28ba3cae91bdf431cf98184f5b1abeae82c09188eaeb07979df9,23457,0,0,0
D,2017-11-19T09:37:22,000295-0200006357,0,130,2830aab776df49742d881f12c9277f2ba2b0f3916102e5e1e99a4f42ef212e83,23410,0,0,0
D,2017-11-19T09:37:54,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:38:14,000295-0200006357,0,130,1c926de8f597d075ab494bdaaf37292614338036170fcd7af71e3a99ae9ffd9a,23410,0,0,0
D,2017-11-19T09:38:22,000295-0200006357,0,130,c56ffa05339ab35105cc8af2d3e8b19a43ab78d9b028ecccf129182886fed88d,23410,-79,-6,0
D,2017-11-19T09:38:25,000295-0200006159,0,130,d96bebc471ebe64581bca09f7cbc8bcdbd7c5fb94c7f3abd11d7d74c527c17b9,23457,-87,-5,0
D,2017-11-19T09:38:33,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:38:40,000295-0200006159,0,130,b079617c2979d799422c594f426c42d7c4e946a5c10d6b162e61905fe9a794c8,23410,0,0,0
D,2017-11-19T09:38:51,000295-0200006357,0,130,a4019e6600a92bcdcdda6d392fa3af5dfe23d366a00d0aaa3c612be8a0b24f6c,23410,0,0,0
D,2017-11-19T09:39:13,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T09:39:46,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:39:49,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-91,-5,1
D,2017-11-19T09:40:19,000295-0200006097,0,130,8f0e50920ee11b4efd78ad4e2370a125986b0865c26f1e0d14316a5ff538a3b7,311480,0,0,0
D,2017-11-19T09:40:33,000295-0200006097,0,130,7a7d5a4c9afcbb1b761b7072c227164dc76a87b5bae68286bf79c24261349093,23410,0,0,0
D,2017-11-19T09:41:06,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-109,-7,0
D,2017-11-19T09:41:24,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:42:20,000295-0200006357,0,130,a7fe7bb0fff18adda80293098a5de6e987f884d4d484f6abe95c358de097fdfa,23410,-78,-6,0
D,2017-11-19T09:42:33,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:43:14,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:43:42,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:44:02,000295-0200006097,0,130,8f0e50920ee11b4efd78ad4e2370a125986b0865c26f1e0d14316a5ff538a3b7,311480,0,0,0
D,2017-11-19T09:44:52,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T09:44:55,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:44:59,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-55,-5,1
D,2017-11-19T09:46:16,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-63,-6,0
D,2017-11-19T09:46:17,000295-0200005997,0,130,d3d12dce13eac15fb1ebb501edcaf05cbad0a6e4a9ad43af6880ca4339bfa751,23410,0,0,0
D,2017-11-19T09:46:33,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:47:33,000295-0200006097,0,130,5d87844b21ed80d579f7283e08c34704826bc89a7ab67a6742a0ac72152b8068,21407,0,0,0
D,2017-11-19T09:47:55,000295-0200006097,0,130,5d87844b21ed80d579f7283e08c34704826bc89a7ab67a6742a0ac72152b8068,21407,0,0,0
D,2017-11-19T09:48:02,000295-0200006159,0,130,a1e585a79d3e0768f91d65db84d7d58cc9c67a074ccfa0111a43dd53097d7f00,23410,-101,-7,0
D,2017-11-19T09:48:24,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:48:39,000295-0200006159,0,130,af352ecb30e11e700b6a3da3c73384f4c9b524f64079f279706eda5ac9adec14,23410,0,0,0
D,2017-11-19T09:48:51,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:50:03,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:50:04,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T09:50:05,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:50:11,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-95,-4.5,1
D,2017-11-19T09:50:47,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T09:51:00,000295-0200006357,0,130,07d58bc4dbeca45f63c862554e81e3acd61a0ce10807c8afac1f3157b2f21113,23410,0,0,0
D,2017-11-19T09:51:26,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-63,-6,0
D,2017-11-19T09:51:42,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:51:44,000295-0200006357,0,130,0b3099862039b2f664696e9b9e530d110832fbfd639aa84dd4217805270a1067,23410,0,0,0
D,2017-11-19T09:52:13,000295-0200006159,0,130,047058125d08f68a4331f0a77ca9fd11d562745ceaf7bcab4e1a005f17b3b01f,23410,0,0,0
D,2017-11-19T09:52:15,000295-0200006357,0,130,d546428d9459386797f8ebe9501fcb43158b17327e6149bba65bf380a90ed8a8,23410,0,0,0
D,2017-11-19T09:53:34,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:54:01,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T09:55:14,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T09:55:16,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T09:55:29,000295-0200006159,0,130,9a0840700cb6033a9087bde28b91473f09eb0aef508346c3066c01219ea9f2e6,23410,-97,-6.5,0
D,2017-11-19T09:55:58,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-98,-9,1
D,2017-11-19T09:56:51,000295-0200005810,0,130,495e97f006056f7d6b109a62639db3f0da542cb6a1c58d2ff79969789387ea31,23410,-66,-4.5,0
D,2017-11-19T09:56:52,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T09:57:03,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-97,-7,0
D,2017-11-19T09:57:36,000295-0200006253,0,130,49892e879316d6a610fbd4c84174b6663eddac1e035860b9bed46caa2cb4a24c,23410,0,0,0
D,2017-11-19T09:58:19,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:58:32,000295-0200006357,0,130,15e00ebf9c132d5f037161c414e57e394fe347f884ea07972e8026ffdb714997,23410,0,0,0
D,2017-11-19T09:58:42,000295-0200006357,0,130,0ed8349a8f33f59b310fce33cb8176d508dc84cf827c6a4e67efdeed594f255f,23410,0,0,0
D,2017-11-19T09:58:43,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T09:58:57,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T09:59:23,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T10:00:35,000295-0200005810,0,130,ed7070e55451e4dd41734496e3ce5e016a449309dbb0a679aecd25b9bb4d95d6,23410,-83,-5,0
D,2017-11-19T10:00:41,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T10:01:02,000295-0200006159,0,130,24caf20c1815bed2b0a6f8e3af6ce46f695129b81ca89f7f19b2b43ec8e23852,23410,-102,-10,0
D,2017-11-19T10:01:55,000295-0200006159,0,130,8dea25c21bf87e2471a1aeb7c4554c1df863bc6d832c21bd9c667d5b1105c411,23410,0,0,0
D,2017-11-19T10:02:01,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T10:02:28,000295-0200006357,0,130,109ccc8e4222230e9b89b5440b0007556ef575f1cccbb820b1d5bd58ad506f53,23410,0,0,0
D,2017-11-19T10:03:06,000295-0200005810,0,130,bf858175e5c295024d9ace0c6a21ad166c29042ec9df44d77d0c5694b5ecec11,23410,0,0,0
D,2017-11-19T10:03:23,000295-0200006202,0,130,5c4d9e5dab7cb82d42406f34dd528340f7990d36819a05276534e7c481db296b,23002,0,0,0
D,2017-11-19T10:03:38,000295-0200006253,0,130,49892e879316d6a610fbd4c84174b6663eddac1e035860b9bed46caa2cb4a24c,23410,0,0,0
D,2017-11-19T10:03:43,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T10:03:52,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T10:04:04,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T10:04:14,000295-0200006357,0,130,ce15e3936c80c3677c9fa99e1877fbef35888e75a75c5793c6c6178676efbcd8,23410,-77,-9.5,0
D,2017-11-19T10:04:33,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T10:04:52,000295-0200006159,0,130,72f466000f0f1f037e79f09342a6bcc5173b85a6c2a74dea28842639c62911f8,23410,-98,-5.5,0
D,2017-11-19T10:05:10,000295-0200006253,0,130,cbd9dcb77bef3536772659bda1dc87d9e01d0bc3e4c05bbde3c6173e14378edf,23426,0,0,0
D,2017-11-19T10:05:53,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T10:05:57,000295-0200006357,0,130,c4e4c7596e20b09f7041b79e2345fb269919ecabe74566dc7a174c21f27fcdd2,23410,0,0,0
D,2017-11-19T10:06:02,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-72,-4,1
D,2017-11-19T10:06:28,000295-0200006253,0,130,d8ce3642ad9dd51427acabae148fd66d149f328c9a551cdd290698cee7b808a0,23410,-71,-5,1
D,2017-11-19T10:07:00,000295-0200006159,0,130,99a9d19c55a604cf4b6081249ed9acfd7748312e721f3e88d274d847789627cf,23410,0,0,0
D,2017-11-19T10:07:00,000295-0200005810,0,130,7f58140ed9ad65cb8d725a525a64897001ea9109791918aeb5fe0d4bc9141959,23410,0,0,0
D,2017-11-19T10:07:20,000295-0200006253,0,130,22e074f885f15c9c01e067b8464c2a0fb85fb5a7fa8a22b354e1e456a1056c97,23410,0,0,0
D,2017-11-19T10:07:23,000295-0200006159,0,130,ec74ec509a66f558501d0446d5327cdd3386145e84fda3fe1d596d3b118ad03c,23410,-105,-9.5,0
D,2017-11-19T10:07:26,000295-0200006357,0,130,e4a100034f4d889fe72ad6fe2823f8af5670a18c0b1f204c91f5c1bfb01d2b2e,23410,0,0,0
D,2017-11-19T10:07:50,000295-0200006159,0,130,149b2fbc3223d3ae7b118c75b9e38486718bf3155bbbd48c075e152dd809abb7,23410,-97,-11,0
D,2017-11-19T10:08:57,000295-0200006253,0,130,49892e879316d6a610fbd4c84174b6663eddac1e035860b9bed46caa2cb4a24c,23410,0,0,0
D,2017-11-19T10:09:02,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T10:09:29,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T10:09:38,000295-0200006159,0,130,41e28a209c160e3bdcc70f81bfe8f6ca167c36233d80807d8b6b2674cfa748f0,23410,0,0,0
D,2017-11-19T10:09:44,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T10:10:21,000295-0200005810,0,130,6c6c10db74d5ef9b713e8ce84e5dc76454a8e2760d616e6aa1a4f05ad146b833,23410,-83,-6,0
D,2017-11-19T10:10:24,000295-0200006159,0,130,41e28a209c160e3bdcc70f81bfe8f6ca167c36233d80807d8b6b2674cfa748f0,23410,0,0,0
D,2017-11-19T10:11:06,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T10:11:21,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T10:11:54,000295-0200006159,0,130,0cec9551ab8f0c41ce8e9ab36cba0acabf2cdcbf5aed350d1d054dd897ea09c7,23410,0,0,0
